10.94	0.0177141	-1.68116
10.944	0.0176335	-1.67412
10.948	0.0175528	-1.66709
10.952	0.0174718	-1.66006
10.956	0.0173907	-1.65303
10.96	0.0173094	-1.64601
10.964	0.017228	-1.63899
10.968	0.0171464	-1.63197
10.972	0.0170647	-1.62496
10.976	0.0169828	-1.61796
10.98	0.0169008	-1.61096
10.984	0.0168187	-1.60396
10.988	0.0167364	-1.59697
10.992	0.016654	-1.58998
10.996	0.0165715	-1.58299
11	0.0164889	-1.57602
11.004	0.0164062	-1.56904
11.008	0.0163234	-1.56207
11.012	0.0162404	-1.55511
11.016	0.0161574	-1.54815
11.02	0.0160743	-1.5412
11.024	0.0159911	-1.53425
11.028	0.0159079	-1.52731
11.032	0.0158245	-1.52038
11.036	0.0157411	-1.51345
11.04	0.0156576	-1.50652
11.044	0.0155741	-1.49961
11.048	0.0154905	-1.4927
11.052	0.0154068	-1.48579
11.056	0.0153231	-1.47889
11.06	0.0152394	-1.472
11.064	0.0151556	-1.46512
11.068	0.0150718	-1.45824
11.072	0.014988	-1.45137
11.076	0.0149042	-1.44451
11.08	0.0148203	-1.43765
11.084	0.0147364	-1.4308
11.088	0.0146525	-1.42396
11.092	0.0145687	-1.41713
11.096	0.0144848	-1.4103
11.1	0.0144009	-1.40348
11.104	0.014317	-1.39667
11.108	0.0142332	-1.38987
11.112	0.0141494	-1.38308
11.116	0.0140656	-1.37629
11.12	0.0139818	-1.36952
11.124	0.0138981	-1.36275
11.128	0.0138144	-1.35599
11.132	0.0137307	-1.34925
11.136	0.0136471	-1.34251
11.14	0.0135636	-1.33578
11.144	0.0134801	-1.32906
11.148	0.0133966	-1.32235
11.152	0.0133133	-1.31565
11.156	0.01323	-1.30896
11.16	0.0131468	-1.30228
11.164	0.0130637	-1.29561
11.168	0.0129806	-1.28895
11.172	0.0128977	-1.2823
11.176	0.0128148	-1.27567
11.18	0.0127321	-1.26904
11.184	0.0126494	-1.26243
11.188	0.0125669	-1.25582
11.192	0.0124845	-1.24923
11.196	0.0124022	-1.24265
11.2	0.01232	-1.23609
11.204	0.0122379	-1.22953
11.208	0.012156	-1.22299
11.212	0.0120742	-1.21646
11.216	0.0119926	-1.20994
11.22	0.0119111	-1.20344
11.224	0.0118297	-1.19695
11.228	0.0117485	-1.19047
11.232	0.0116675	-1.18401
11.236	0.0115866	-1.17756
11.24	0.0115059	-1.17112
11.244	0.0114253	-1.1647
11.248	0.011345	-1.1583
11.252	0.0112648	-1.1519
11.256	0.0111848	-1.14553
11.26	0.011105	-1.13917
11.264	0.0110253	-1.13282
11.268	0.0109459	-1.12649
11.272	0.0108667	-1.12018
11.276	0.0107877	-1.11388
11.28	0.0107089	-1.1076
11.284	0.0106303	-1.10133
11.288	0.0105519	-1.09508
11.292	0.0104737	-1.08885
11.296	0.0103958	-1.08264
11.3	0.0103181	-1.07644
11.304	0.0102407	-1.07026
11.308	0.0101634	-1.0641
11.312	0.0100864	-1.05796
11.316	0.0100097	-1.05183
11.32	0.00993321	-1.04573
11.324	0.00985697	-1.03964
11.328	0.00978099	-1.03358
11.332	0.00970527	-1.02753
11.336	0.00962982	-1.02151
11.34	0.00955464	-1.0155
11.344	0.00947973	-1.00951
11.348	0.0094051	-1.00355
11.352	0.00933075	-0.997606
11.356	0.00925668	-0.991684
11.36	0.0091829	-0.985784
11.364	0.00910942	-0.979905
11.368	0.00903622	-0.97405
11.372	0.00896333	-0.968217
11.376	0.00889074	-0.962406
11.38	0.00881846	-0.95662
11.384	0.00874649	-0.950856
11.388	0.00867483	-0.945117
11.392	0.00860349	-0.939402
11.396	0.00853247	-0.933712
11.4	0.00846178	-0.928046
11.404	0.00839141	-0.922406
11.408	0.00832137	-0.916792
11.412	0.00825167	-0.911203
11.416	0.0081823	-0.905641
11.42	0.00811328	-0.900105
11.424	0.0080446	-0.894597
11.428	0.00797627	-0.889115
11.432	0.00790829	-0.883662
11.436	0.00784067	-0.878237
11.44	0.0077734	-0.87284
11.444	0.0077065	-0.867472
11.448	0.00763995	-0.862133
11.452	0.00757378	-0.856823
11.456	0.00750797	-0.851544
11.46	0.00744254	-0.846295
11.464	0.00737749	-0.841077
11.468	0.00731281	-0.83589
11.472	0.00724852	-0.830734
11.476	0.00718461	-0.825611
11.48	0.00712109	-0.820519
11.484	0.00705796	-0.815461
11.488	0.00699523	-0.810435
11.492	0.00693289	-0.805444
11.496	0.00687095	-0.800486
11.5	0.00680942	-0.795562
11.504	0.00674829	-0.790673
11.508	0.00668757	-0.78582
11.512	0.00662726	-0.781002
11.516	0.00656736	-0.77622
11.52	0.00650788	-0.771475
11.524	0.00644882	-0.766767
11.528	0.00639017	-0.762095
11.532	0.00633196	-0.757462
11.536	0.00627416	-0.752867
11.54	0.0062168	-0.748311
11.544	0.00615987	-0.743793
11.548	0.00610337	-0.739315
11.552	0.00604731	-0.734878
11.556	0.00599168	-0.73048
11.56	0.0059365	-0.726123
11.564	0.00588176	-0.721808
11.568	0.00582746	-0.717534
11.572	0.00577361	-0.713303
11.576	0.00572021	-0.709114
11.58	0.00566727	-0.704968
11.584	0.00561477	-0.700866
11.588	0.00556274	-0.696807
11.592	0.00551116	-0.692793
11.596	0.00546004	-0.688824
11.6	0.00540938	-0.684899
11.604	0.00535919	-0.681021
11.608	0.00530946	-0.677188
11.612	0.0052602	-0.673402
11.616	0.00521141	-0.669663
11.62	0.00516309	-0.665971
11.624	0.00511524	-0.662327
11.628	0.00506787	-0.658731
11.632	0.00502098	-0.655184
11.636	0.00497456	-0.651685
11.64	0.00492863	-0.648236
11.644	0.00488317	-0.644837
11.648	0.0048382	-0.641487
11.652	0.00479372	-0.638188
11.656	0.00474972	-0.63494
11.66	0.00470621	-0.631743
11.664	0.00466318	-0.628597
11.668	0.00462065	-0.625503
11.672	0.00457861	-0.622461
11.676	0.00453707	-0.619472
11.68	0.00449602	-0.616535
11.684	0.00445546	-0.613652
11.688	0.0044154	-0.610821
11.692	0.00437584	-0.608044
11.696	0.00433678	-0.605321
11.7	0.00429822	-0.602652
11.704	0.00426017	-0.600037
11.708	0.00422261	-0.597477
11.712	0.00418556	-0.594971
11.716	0.00414902	-0.592519
11.72	0.00411298	-0.590123
11.724	0.00407745	-0.587781
11.728	0.00404243	-0.585495
11.732	0.00400791	-0.583264
11.736	0.00397391	-0.581088
11.74	0.00394041	-0.578967
11.744	0.00390743	-0.576901
11.748	0.00387495	-0.574891
11.752	0.003843	-0.572935
11.756	0.00381155	-0.571035
11.76	0.00378062	-0.56919
11.764	0.0037502	-0.5674
11.768	0.0037203	-0.565664
11.772	0.00369091	-0.563983
11.776	0.00366204	-0.562356
11.78	0.00363368	-0.560784
11.784	0.00360585	-0.559265
11.788	0.00357852	-0.5578
11.792	0.00355172	-0.556388
11.796	0.00352544	-0.555028
11.8	0.00349967	-0.553721
11.804	0.00347442	-0.552466
11.808	0.00344969	-0.551262
11.812	0.00342548	-0.55011
11.816	0.00340179	-0.549007
11.82	0.00337862	-0.547955
11.824	0.00335596	-0.546951
11.828	0.00333383	-0.545997
11.832	0.00331221	-0.54509
11.836	0.00329112	-0.54423
11.84	0.00327054	-0.543416
11.844	0.00325048	-0.542648
11.848	0.00323095	-0.541924
11.852	0.00321193	-0.541244
11.856	0.00319342	-0.540607
11.86	0.00317544	-0.540012
11.864	0.00315798	-0.539458
11.868	0.00314103	-0.538943
11.872	0.0031246	-0.538467
11.876	0.00310869	-0.538029
11.88	0.00309329	-0.537627
11.884	0.00307841	-0.53726
11.888	0.00306405	-0.536927
11.892	0.0030502	-0.536627
11.896	0.00303686	-0.536359
11.9	0.00302404	-0.53612
11.904	0.00301174	-0.53591
11.908	0.00299995	-0.535728
11.912	0.00298866	-0.535571
11.916	0.00297789	-0.535439
11.92	0.00296764	-0.535329
11.924	0.00295789	-0.535241
11.928	0.00294865	-0.535173
11.932	0.00293992	-0.535123
11.936	0.00293169	-0.53509
11.94	0.00292398	-0.535072
11.944	0.00291677	-0.535068
11.948	0.00291006	-0.535075
11.952	0.00290386	-0.535092
11.956	0.00289816	-0.535118
11.96	0.00289296	-0.535151
11.964	0.00288827	-0.535189
11.968	0.00288407	-0.53523
11.972	0.00288037	-0.535273
11.976	0.00287717	-0.535315
11.98	0.00287446	-0.535356
11.984	0.00287225	-0.535393
11.988	0.00287054	-0.535426
11.992	0.00286931	-0.535451
11.996	0.00286858	-0.535467
12	0.00286833	-0.535473
12.004	0.00286858	-0.535466
12.008	0.00286931	-0.535446
12.012	0.00287052	-0.53541
12.016	0.00287222	-0.535357
12.02	0.0028744	-0.535285
12.024	0.00287707	-0.535192
12.028	0.00288021	-0.535078
12.032	0.00288383	-0.534939
12.036	0.00288792	-0.534775
12.04	0.00289249	-0.534584
12.044	0.00289754	-0.534364
12.048	0.00290305	-0.534114
12.052	0.00290903	-0.533833
12.056	0.00291548	-0.533519
12.06	0.0029224	-0.53317
12.064	0.00292978	-0.532786
12.068	0.00293762	-0.532364
12.072	0.00294592	-0.531904
12.076	0.00295468	-0.531403
12.08	0.0029639	-0.530862
12.084	0.00297357	-0.530278
12.088	0.00298369	-0.529651
12.092	0.00299426	-0.528979
12.096	0.00300528	-0.528261
12.1	0.00301675	-0.527496
12.104	0.00302866	-0.526684
12.108	0.00304101	-0.525822
12.112	0.0030538	-0.52491
12.116	0.00306703	-0.523947
12.12	0.0030807	-0.522932
12.124	0.0030948	-0.521865
12.128	0.00310933	-0.520744
12.132	0.00312428	-0.519569
12.136	0.00313967	-0.518339
12.14	0.00315548	-0.517053
12.144	0.00317171	-0.51571
12.148	0.00318836	-0.514311
12.152	0.00320542	-0.512854
12.156	0.0032229	-0.511339
12.16	0.00324079	-0.509765
12.164	0.0032591	-0.508131
12.168	0.00327781	-0.506439
12.172	0.00329692	-0.504686
12.176	0.00331643	-0.502872
12.18	0.00333635	-0.500998
12.184	0.00335666	-0.499063
12.188	0.00337737	-0.497067
12.192	0.00339846	-0.495008
12.196	0.00341995	-0.492888
12.2	0.00344182	-0.490706
12.204	0.00346408	-0.488462
12.208	0.00348672	-0.486156
12.212	0.00350973	-0.483787
12.216	0.00353312	-0.481355
12.22	0.00355688	-0.478861
12.224	0.00358102	-0.476305
12.228	0.00360552	-0.473685
12.232	0.00363038	-0.471004
12.236	0.00365561	-0.46826
12.24	0.00368119	-0.465453
12.244	0.00370713	-0.462584
12.248	0.00373342	-0.459653
12.252	0.00376006	-0.45666
12.256	0.00378705	-0.453605
12.26	0.00381438	-0.450488
12.264	0.00384205	-0.44731
12.268	0.00387006	-0.44407
12.272	0.00389841	-0.44077
12.276	0.00392708	-0.437408
12.28	0.00395609	-0.433986
12.284	0.00398542	-0.430503
12.288	0.00401507	-0.42696
12.292	0.00404504	-0.423358
12.296	0.00407533	-0.419696
12.3	0.00410593	-0.415974
12.304	0.00413684	-0.412194
12.308	0.00416806	-0.408356
12.312	0.00419958	-0.404459
12.316	0.0042314	-0.400504
12.32	0.00426352	-0.396492
12.324	0.00429593	-0.392423
12.328	0.00432864	-0.388297
12.332	0.00436163	-0.384115
12.336	0.0043949	-0.379877
12.34	0.00442845	-0.375583
12.344	0.00446229	-0.371235
12.348	0.00449639	-0.366831
12.352	0.00453077	-0.362374
12.356	0.00456541	-0.357862
12.36	0.00460032	-0.353297
12.364	0.00463549	-0.348679
12.368	0.00467092	-0.344008
12.372	0.0047066	-0.339285
12.376	0.00474253	-0.334511
12.38	0.00477871	-0.329685
12.384	0.00481513	-0.324808
12.388	0.00485179	-0.319881
12.392	0.00488869	-0.314903
12.396	0.00492582	-0.309876
12.4	0.00496318	-0.3048
12.404	0.00500077	-0.299676
12.408	0.00503858	-0.294503
12.412	0.00507661	-0.289282
12.416	0.00511486	-0.284014
12.42	0.00515332	-0.278699
12.424	0.00519198	-0.273337
12.428	0.00523085	-0.26793
12.432	0.00526993	-0.262476
12.436	0.0053092	-0.256978
12.44	0.00534867	-0.251435
12.444	0.00538833	-0.245847
12.448	0.00542817	-0.240216
12.452	0.0054682	-0.234541
12.456	0.00550841	-0.228823
12.46	0.0055488	-0.223062
12.464	0.00558936	-0.217259
12.468	0.00563008	-0.211414
12.472	0.00567098	-0.205528
12.476	0.00571204	-0.199601
12.48	0.00575325	-0.193633
12.484	0.00579462	-0.187625
12.488	0.00583615	-0.181578
12.492	0.00587782	-0.175491
12.496	0.00591963	-0.169365
12.5	0.00596158	-0.1632
12.504	0.00600368	-0.156998
12.508	0.0060459	-0.150757
12.512	0.00608825	-0.144479
12.516	0.00613073	-0.138164
12.52	0.00617334	-0.131813
12.524	0.00621606	-0.125425
12.528	0.00625889	-0.119001
12.532	0.00630184	-0.112542
12.536	0.00634489	-0.106047
12.54	0.00638805	-0.099518
12.544	0.00643131	-0.0929543
12.548	0.00647466	-0.0863564
12.552	0.00651811	-0.0797247
12.556	0.00656165	-0.0730597
12.56	0.00660527	-0.0663616
12.564	0.00664898	-0.0596308
12.568	0.00669276	-0.0528675
12.572	0.00673662	-0.0460723
12.576	0.00678054	-0.0392453
12.58	0.00682454	-0.0323869
12.584	0.0068686	-0.0254974
12.588	0.00691272	-0.0185771
12.592	0.00695689	-0.0116265
12.596	0.00700112	-0.00464565
12.6	0.00704539	0.00236498
12.604	0.00708972	0.00940513
12.608	0.00713408	0.0164745
12.612	0.00717848	0.0235728
12.616	0.00722291	0.0306997
12.62	0.00726738	0.0378549
12.624	0.00731187	0.0450382
12.628	0.00735639	0.0522492
12.632	0.00740092	0.0594877
12.636	0.00744547	0.0667534
12.64	0.00749004	0.074046
12.644	0.00753461	0.0813652
12.648	0.00757919	0.0887108
12.652	0.00762377	0.0960826
12.656	0.00766834	0.10348
12.66	0.00771292	0.110903
12.664	0.00775748	0.118352
12.668	0.00780203	0.125825
12.672	0.00784656	0.133324
12.676	0.00789108	0.140847
12.68	0.00793557	0.148394
12.684	0.00798003	0.155965
12.688	0.00802446	0.16356
12.692	0.00806886	0.171179
12.696	0.00811322	0.178821
12.7	0.00815754	0.186487
12.704	0.00820181	0.194175
12.708	0.00824604	0.201886
12.712	0.00829022	0.209619
12.716	0.00833433	0.217375
12.72	0.0083784	0.225153
12.724	0.00842239	0.232952
12.728	0.00846633	0.240773
12.732	0.00851019	0.248616
12.736	0.00855398	0.256479
12.74	0.0085977	0.264364
12.744	0.00864133	0.272269
12.748	0.00868489	0.280195
12.752	0.00872835	0.288142
12.756	0.00877173	0.296108
12.76	0.00881502	0.304095
12.764	0.0088582	0.312101
12.768	0.00890129	0.320127
12.772	0.00894428	0.328172
12.776	0.00898716	0.336237
12.78	0.00902993	0.344321
12.784	0.00907258	0.352423
12.788	0.00911512	0.360544
12.792	0.00915754	0.368684
12.796	0.00919984	0.376842
12.8	0.00924201	0.385018
12.804	0.00928406	0.393213
12.808	0.00932597	0.401425
12.812	0.00936774	0.409654
12.816	0.00940938	0.417902
12.82	0.00945087	0.426166
12.824	0.00949222	0.434448
12.828	0.00953342	0.442747
12.832	0.00957447	0.451063
12.836	0.00961536	0.459395
12.84	0.0096561	0.467744
12.844	0.00969668	0.47611
12.848	0.00973709	0.484491
12.852	0.00977733	0.492889
12.856	0.00981741	0.501303
12.86	0.00985731	0.509733
12.864	0.00989703	0.518178
12.868	0.00993658	0.526639
12.872	0.00997595	0.535115
12.876	0.0100151	0.543607
12.88	0.0100541	0.552113
12.884	0.0100929	0.560635
12.888	0.0101315	0.569172
12.892	0.0101699	0.577723
12.896	0.0102082	0.586289
12.9	0.0102462	0.594869
12.904	0.010284	0.603464
12.908	0.0103216	0.612073
12.912	0.0103589	0.620696
12.916	0.0103961	0.629333
12.92	0.0104331	0.637984
12.924	0.0104698	0.646649
12.928	0.0105063	0.655327
12.932	0.0105426	0.664019
12.936	0.0105787	0.672724
12.94	0.0106145	0.681442
12.944	0.0106501	0.690174
12.948	0.0106855	0.698919
12.952	0.0107206	0.707676
12.956	0.0107555	0.716447
12.96	0.0107902	0.72523
12.964	0.0108246	0.734026
12.968	0.0108587	0.742834
12.972	0.0108926	0.751655
12.976	0.0109263	0.760488
12.98	0.0109597	0.769333
12.984	0.0109928	0.77819
12.988	0.0110257	0.787059
12.992	0.0110583	0.795941
12.996	0.0110906	0.804834
13	0.0111227	0.813738
13.004	0.0111545	0.822654
13.008	0.0111861	0.831582
13.012	0.0112173	0.840521
13.016	0.0112483	0.849472
13.02	0.0112791	0.858433
13.024	0.0113095	0.867406
13.028	0.0113396	0.87639
13.032	0.0113695	0.885385
13.036	0.0113991	0.89439
13.04	0.0114284	0.903407
13.044	0.0114574	0.912434
13.048	0.0114861	0.921471
13.052	0.0115145	0.93052
13.056	0.0115426	0.939578
13.06	0.0115704	0.948647
13.064	0.0115979	0.957726
13.068	0.0116251	0.966816
13.072	0.011652	0.975915
13.076	0.0116786	0.985024
13.08	0.0117049	0.994144
13.084	0.0117309	1.00327
13.088	0.0117565	1.01241
13.092	0.0117819	1.02156
13.096	0.0118069	1.03072
13.1	0.0118316	1.03989
13.104	0.011856	1.04906
13.108	0.0118801	1.05825
13.112	0.0119038	1.06745
13.116	0.0119273	1.07665
13.12	0.0119504	1.08587
13.124	0.0119731	1.09509
13.128	0.0119956	1.10432
13.132	0.0120177	1.11356
13.136	0.0120395	1.12281
13.14	0.0120609	1.13207
13.144	0.012082	1.14134
13.148	0.0121028	1.15062
13.152	0.0121232	1.1599
13.156	0.0121433	1.1692
13.16	0.012163	1.1785
13.164	0.0121824	1.18781
13.168	0.0122015	1.19713
13.172	0.0122202	1.20645
13.176	0.0122386	1.21579
13.18	0.0122566	1.22513
13.184	0.0122743	1.23448
13.188	0.0122916	1.24384
13.192	0.0123085	1.25321
13.196	0.0123252	1.26259
13.2	0.0123414	1.27197
13.204	0.0123573	1.28136
13.208	0.0123729	1.29076
13.212	0.0123881	1.30016
13.216	0.0124029	1.30958
13.22	0.0124174	1.319
13.224	0.0124315	1.32843
13.228	0.0124453	1.33786
13.232	0.0124587	1.34731
13.236	0.0124717	1.35676
13.24	0.0124844	1.36622
13.244	0.0124967	1.37568
13.248	0.0125086	1.38515
13.252	0.0125202	1.39463
13.256	0.0125314	1.40412
13.26	0.0125422	1.41361
13.264	0.0125527	1.42311
13.268	0.0125628	1.43262
13.272	0.0125725	1.44213
13.276	0.0125819	1.45165
13.28	0.0125909	1.46118
13.284	0.0125995	1.47071
13.288	0.0126077	1.48025
13.292	0.0126156	1.4898
13.296	0.0126231	1.49935
13.3	0.0126303	1.50891
13.304	0.012637	1.51847
13.308	0.0126434	1.52805
13.312	0.0126494	1.53762
13.316	0.012655	1.54721
13.32	0.0126603	1.5568
13.324	0.0126652	1.56639
13.328	0.0126697	1.576
13.332	0.0126738	1.58561
13.336	0.0126776	1.59522
13.34	0.012681	1.60484
13.344	0.012684	1.61446
13.348	0.0126866	1.6241
13.352	0.0126889	1.63373
13.356	0.0126907	1.64338
13.36	0.0126922	1.65303
13.364	0.0126934	1.66268
13.368	0.0126941	1.67234
13.372	0.0126945	1.682
13.376	0.0126945	1.69167
13.38	0.0126941	1.70135
13.384	0.0126933	1.71103
13.388	0.0126922	1.72072
13.392	0.0126907	1.73041
13.396	0.0126888	1.74011
13.4	0.0126865	1.74981
13.404	0.0126839	1.75951
13.408	0.0126809	1.76923
13.412	0.0126775	1.77894
13.416	0.0126737	1.78866
13.42	0.0126696	1.79839
13.424	0.012665	1.80812
13.428	0.0126602	1.81786
13.432	0.0126549	1.8276
13.436	0.0126493	1.83735
13.44	0.0126433	1.8471
13.444	0.0126369	1.85685
13.448	0.0126301	1.86661
13.452	0.012623	1.87637
13.456	0.0126155	1.88614
13.46	0.0126077	1.89591
13.464	0.0125994	1.90569
13.468	0.0125908	1.91547
13.472	0.0125819	1.92526
13.476	0.0125726	1.93505
13.48	0.0125629	1.94484
13.484	0.0125528	1.95464
13.488	0.0125424	1.96444
13.492	0.0125316	1.97425
13.496	0.0125204	1.98406
13.5	0.0125089	1.99387
13.504	0.012497	2.00369
13.508	0.0124848	2.01351
13.512	0.0124722	2.02334
13.516	0.0124592	2.03317
13.52	0.0124459	2.043
13.524	0.0124323	2.05284
13.528	0.0124182	2.06268
13.532	0.0124039	2.07252
13.536	0.0123891	2.08237
13.54	0.012374	2.09222
13.544	0.0123586	2.10208
13.548	0.0123428	2.11194
13.552	0.0123267	2.1218
13.556	0.0123102	2.13166
13.56	0.0122934	2.14153
13.564	0.0122762	2.1514
13.568	0.0122587	2.16127
13.572	0.0122408	2.17115
13.576	0.0122226	2.18103
13.58	0.0122041	2.19091
13.584	0.0121852	2.2008
13.588	0.0121659	2.21069
13.592	0.0121464	2.22058
13.596	0.0121265	2.23048
13.6	0.0121063	2.24037
13.604	0.0120857	2.25027
13.608	0.0120648	2.26018
13.612	0.0120436	2.27008
13.616	0.0120221	2.27999
13.62	0.0120002	2.2899
13.624	0.011978	2.29981
13.628	0.0119555	2.30973
13.632	0.0119326	2.31965
13.636	0.0119095	-3.95362
13.64	0.011886	-3.9437
13.644	0.0118622	-3.93377
13.648	0.0118381	-3.92384
13.652	0.0118137	-3.91391
13.656	0.0117889	-3.90398
13.66	0.0117639	-3.89405
13.664	0.0117385	-3.88411
13.668	0.0117129	-3.87418
13.672	0.0116869	-3.86424
13.676	0.0116606	-3.8543
13.68	0.0116341	-3.84435
13.684	0.0116072	-3.83441
13.688	0.01158	-3.82446
13.692	0.0115526	-3.81452
13.696	0.0115248	-3.80457
13.7	0.0114968	-3.79462
13.704	0.0114684	-3.78466
13.708	0.0114398	-3.77471
13.712	0.0114109	-3.76476
13.716	0.0113817	-3.7548
13.72	0.0113523	-3.74484
13.724	0.0113225	-3.73488
13.728	0.0112925	-3.72492
13.732	0.0112622	-3.71496
13.736	0.0112316	-3.705
13.74	0.0112008	-3.69504
13.744	0.0111696	-3.68507
13.748	0.0111383	-3.67511
13.752	0.0111066	-3.66514
13.756	0.0110747	-3.65518
13.76	0.0110425	-3.64521
13.764	0.0110101	-3.63524
13.768	0.0109774	-3.62527
13.772	0.0109445	-3.6153
13.776	0.0109113	-3.60533
13.78	0.0108778	-3.59537
13.784	0.0108441	-3.5854
13.788	0.0108102	-3.57542
13.792	0.010776	-3.56545
13.796	0.0107416	-3.55548
13.8	0.010707	-3.54551
13.804	0.0106721	-3.53554
13.808	0.0106369	-3.52557
13.812	0.0106016	-3.5156
13.816	0.010566	-3.50563
13.82	0.0105302	-3.49566
13.824	0.0104942	-3.48569
13.828	0.0104579	-3.47572
13.832	0.0104214	-3.46575
13.836	0.0103847	-3.45578
13.84	0.0103478	-3.44581
13.844	0.0103107	-3.43585
13.848	0.0102734	-3.42588
13.852	0.0102358	-3.41591
13.856	0.0101981	-3.40595
13.86	0.0101602	-3.39598
13.864	0.010122	-3.38602
13.868	0.0100837	-3.37606
13.872	0.0100452	-3.36609
13.876	0.0100064	-3.35613
13.88	0.00996753	-3.34617
13.884	0.00992843	-3.33622
13.888	0.00988915	-3.32626
13.892	0.00984969	-3.31631
13.896	0.00981005	-3.30635
13.9	0.00977023	-3.2964
13.904	0.00973024	-3.28645
13.908	0.00969008	-3.2765
13.912	0.00964975	-3.26656
13.916	0.00960926	-3.25661
13.92	0.0095686	-3.24667
13.924	0.00952778	-3.23673
13.928	0.00948681	-3.22679
13.932	0.00944568	-3.21685
13.936	0.0094044	-3.20692
13.94	0.00936296	-3.19699
13.944	0.00932138	-3.18706
13.948	0.00927966	-3.17713
13.952	0.0092378	-3.16721
13.956	0.00919579	-3.15729
13.96	0.00915366	-3.14737
13.964	0.00911138	-3.13746
13.968	0.00906898	-3.12755
13.972	0.00902645	-3.11764
13.976	0.0089838	-3.10773
13.98	0.00894102	-3.09783
13.984	0.00889812	-3.08793
13.988	0.00885511	-3.07804
13.992	0.00881198	-3.06814
13.996	0.00876874	-3.05826
14	0.00872539	-3.04837
14.004	0.00868194	-3.03849
14.008	0.00863839	-3.02862
14.012	0.00859473	-3.01874
14.016	0.00855098	-3.00888
14.02	0.00850713	-2.99901
14.024	0.00846319	-2.98915
14.028	0.00841917	-2.9793
14.032	0.00837506	-2.96945
14.036	0.00833086	-2.95961
14.04	0.00828658	-2.94977
14.044	0.00824223	-2.93993
14.048	0.0081978	-2.9301
14.052	0.0081533	-2.92028
14.056	0.00810873	-2.91046
14.06	0.0080641	-2.90064
14.064	0.0080194	-2.89083
14.068	0.00797464	-2.88103
14.072	0.00792982	-2.87123
14.076	0.00788495	-2.86144
14.08	0.00784003	-2.85166
14.084	0.00779505	-2.84188
14.088	0.00775003	-2.83211
14.092	0.00770497	-2.82234
14.096	0.00765987	-2.81258
14.1	0.00761473	-2.80283
14.104	0.00756955	-2.79309
14.108	0.00752434	-2.78335
14.112	0.0074791	-2.77362
14.116	0.00743384	-2.76389
14.12	0.00738855	-2.75417
14.124	0.00734324	-2.74447
14.128	0.00729791	-2.73476
14.132	0.00725257	-2.72507
14.136	0.00720722	-2.71539
14.14	0.00716185	-2.70571
14.144	0.00711648	-2.69604
14.148	0.00707111	-2.68638
14.152	0.00702573	-2.67673
14.156	0.00698036	-2.66709
14.16	0.00693499	-2.65745
14.164	0.00688963	-2.64783
14.168	0.00684427	-2.63821
14.172	0.00679893	-2.62861
14.176	0.00675361	-2.61901
14.18	0.0067083	-2.60942
14.184	0.00666302	-2.59985
14.188	0.00661776	-2.59028
14.192	0.00657253	-2.58073
14.196	0.00652732	-2.57118
14.2	0.00648215	-2.56165
14.204	0.00643702	-2.55212
14.208	0.00639192	-2.54261
14.212	0.00634686	-2.53311
14.216	0.00630185	-2.52362
14.22	0.00625688	-2.51415
14.224	0.00621196	-2.50468
14.228	0.00616709	-2.49523
14.232	0.00612228	-2.48579
14.236	0.00607752	-2.47636
14.24	0.00603282	-2.46695
14.244	0.00598819	-2.45754
14.248	0.00594362	-2.44816
14.252	0.00589912	-2.43878
14.256	0.00585468	-2.42942
14.26	0.00581032	-2.42007
14.264	0.00576604	-2.41074
14.268	0.00572184	-2.40142
14.272	0.00567771	-2.39212
14.276	0.00563367	-2.38283
14.28	0.00558972	-2.37356
14.284	0.00554586	-2.3643
14.288	0.00550208	-2.35506
14.292	0.0054584	-2.34583
14.296	0.00541482	-2.33662
14.3	0.00537134	-2.32743
14.304	0.00532796	-2.31825
14.308	0.00528468	-2.3091
14.312	0.00524151	-2.29995
14.316	0.00519845	-2.29083
14.32	0.0051555	-2.28172
14.324	0.00511267	-2.27264
14.328	0.00506995	-2.26357
14.332	0.00502735	-2.25452
14.336	0.00498488	-2.24549
14.34	0.00494253	-2.23648
14.344	0.0049003	-2.22749
14.348	0.00485821	-2.21852
14.352	0.00481625	-2.20957
14.356	0.00477442	-2.20064
14.36	0.00473273	-2.19173
14.364	0.00469117	-2.18285
14.368	0.00464976	-2.17398
14.372	0.00460849	-2.16514
14.376	0.00456737	-2.15632
14.38	0.0045264	-2.14753
14.384	0.00448558	-2.13876
14.388	0.00444491	-2.13001
14.392	0.0044044	-2.12129
14.396	0.00436405	-2.11259
14.4	0.00432385	-2.10391
14.404	0.00428382	-2.09527
14.408	0.00424395	-2.08664
14.412	0.00420425	-2.07805
14.416	0.00416472	-2.06948
14.42	0.00412536	-2.06094
14.424	0.00408618	-2.05242
14.428	0.00404717	-2.04394
14.432	0.00400833	-2.03548
14.436	0.00396968	-2.02705
14.44	0.00393121	-2.01865
14.444	0.00389293	-2.01029
14.448	0.00385483	-2.00195
14.452	0.00381692	-1.99364
14.456	0.0037792	-1.98537
14.46	0.00374168	-1.97712
14.464	0.00370435	-1.96891
14.468	0.00366721	-1.96074
14.472	0.00363028	-1.95259
14.476	0.00359354	-1.94448
14.48	0.00355701	-1.93641
14.484	0.00352069	-1.92837
14.488	0.00348457	-1.92036
14.492	0.00344866	-1.9124
14.496	0.00341296	-1.90447
14.5	0.00337747	-1.89658
14.504	0.0033422	-1.88872
